datasets_less/2021-08-03-264-307/77.csv,0
datasets_less/2021-08-03-264-307/78.csv,0
datasets_less/2021-08-03-264-307/79.csv,0
datasets_less/2021-08-03-264-307/80.csv,0
datasets_less/2021-08-03-264-307/81.csv,0
datasets_less/2021-08-03-264-307/82.csv,0
datasets_less/2021-08-03-264-307/83.csv,0
datasets_less/2021-08-03-264-307/84.csv,0
datasets_less/2021-08-03-264-307/85.csv,0
datasets_less/2021-08-03-264-307/86.csv,0
datasets_less/2021-08-03-264-307/87.csv,0
datasets_less/2021-08-03-264-307/88.csv,0
datasets_less/2021-08-03-264-307/89.csv,0
datasets_less/2021-08-03-264-307/90.csv,0
datasets_less/2021-08-03-264-307/91.csv,0
datasets_less/2021-08-03-264-307/92.csv,0
datasets_less/2021-08-03-264-307/93.csv,0
datasets_less/2021-08-03-264-307/94.csv,0
datasets_less/2021-08-03-264-307/95.csv,0
datasets_less/2021-08-03-264-307/96.csv,0
datasets_less/2021-08-03-264-307/97.csv,0
datasets_less/2021-08-03-264-307/98.csv,0
datasets_less/2021-08-03-264-307/99.csv,0
datasets_less/2021-08-03-264-307/100.csv,0
datasets_less/2021-08-03-264-307/101.csv,0
datasets_less/2021-08-03-264-307/102.csv,0
datasets_less/2021-08-03-264-307/103.csv,0
datasets_less/2021-08-03-264-307/104.csv,0
datasets_less/2021-08-03-264-307/105.csv,0
datasets_less/2021-08-03-264-307/106.csv,0
datasets_less/2021-08-03-264-307/107.csv,0
datasets_less/2021-08-03-264-307/108.csv,0
datasets_less/2021-08-03-264-307/109.csv,0
datasets_less/2021-08-03-264-307/110.csv,0
datasets_less/2021-08-03-264-307/111.csv,0
datasets_less/2021-08-03-264-307/112.csv,0
datasets_less/2021-08-03-264-307/113.csv,0
datasets_less/2021-08-03-264-307/114.csv,0
datasets_less/2021-08-03-264-307/115.csv,0
datasets_less/2021-08-03-264-307/116.csv,0
datasets_less/2021-08-03-264-307/117.csv,0
datasets_less/2021-08-03-264-307/118.csv,0
datasets_less/2021-08-03-264-307/119.csv,0
datasets_less/2021-08-03-264-307/120.csv,0
datasets_less/2021-08-03-264-307/121.csv,0
datasets_less/2021-08-03-264-307/122.csv,0
datasets_less/2021-08-03-264-307/123.csv,0
datasets_less/2021-08-03-264-307/124.csv,0
datasets_less/2021-08-03-264-307/125.csv,0
datasets_less/2021-08-03-264-307/126.csv,0
datasets_less/2021-08-03-264-307/127.csv,0
datasets_less/2021-08-03-264-307/128.csv,0
datasets_less/2021-08-03-264-307/129.csv,0
datasets_less/2021-08-03-264-307/130.csv,0
datasets_less/2021-08-03-264-307/131.csv,0
datasets_less/2021-08-03-264-307/132.csv,0
datasets_less/2021-08-03-264-307/133.csv,0
datasets_less/2021-08-03-264-307/134.csv,0
datasets_less/2021-08-03-264-307/135.csv,0
datasets_less/2021-08-03-264-307/136.csv,0
datasets_less/2021-08-03-264-307/137.csv,0
datasets_less/2021-08-03-264-307/138.csv,0
datasets_less/2021-08-03-264-307/139.csv,0
datasets_less/2021-08-03-264-307/140.csv,0
datasets_less/2021-08-03-264-307/141.csv,0
datasets_less/2021-08-03-264-307/142.csv,0
datasets_less/2021-08-03-264-307/143.csv,0
datasets_less/2021-08-03-264-307/144.csv,0
datasets_less/2021-08-03-264-307/145.csv,0
datasets_less/2021-08-03-264-307/146.csv,0
datasets_less/2021-08-03-264-307/147.csv,0
datasets_less/2021-08-03-264-307/148.csv,0
datasets_less/2021-08-03-264-307/149.csv,0
datasets_less/2021-08-03-264-307/150.csv,0
datasets_less/2021-08-03-264-307/151.csv,0
datasets_less/2021-08-03-264-307/152.csv,0
datasets_less/2021-08-03-264-307/153.csv,0
datasets_less/2021-08-03-264-307/154.csv,0
datasets_less/2021-08-03-264-307/155.csv,0
datasets_less/2021-08-03-264-307/156.csv,0
datasets_less/2021-08-03-264-307/157.csv,0
datasets_less/2021-08-03-264-307/158.csv,0
datasets_less/2021-08-03-264-307/159.csv,0
datasets_less/2021-08-03-264-307/160.csv,0
datasets_less/2021-08-03-264-307/161.csv,0
datasets_less/2021-08-22-264-307/1.csv,0
datasets_less/2021-08-22-264-307/2.csv,0
datasets_less/2021-08-22-264-307/3.csv,0
datasets_less/2021-08-22-264-307/4.csv,0
datasets_less/2021-08-22-264-307/5.csv,0
datasets_less/2021-08-22-264-307/6.csv,0
datasets_less/2021-08-22-264-307/7.csv,0
datasets_less/2021-08-22-264-307/8.csv,0
datasets_less/2021-08-22-264-307/9.csv,0
datasets_less/2021-08-22-264-307/10.csv,0
datasets_less/2021-08-22-264-307/11.csv,0
datasets_less/2021-08-22-264-307/12.csv,0
datasets_less/2021-08-22-264-307/13.csv,0
datasets_less/2021-08-22-264-307/14.csv,0
datasets_less/2021-08-22-264-307/15.csv,0
datasets_less/2021-08-22-264-307/16.csv,0
datasets_less/2021-08-22-264-307/17.csv,0
datasets_less/2021-08-22-264-307/18.csv,0
datasets_less/2021-08-22-264-307/19.csv,0
datasets_less/2021-08-22-264-307/20.csv,0
datasets_less/2021-08-22-264-307/21.csv,0
datasets_less/2021-08-22-264-307/22.csv,0
datasets_less/2021-08-22-264-307/23.csv,0
datasets_less/2021-08-22-264-307/24.csv,0
datasets_less/2021-08-22-264-307/25.csv,0
datasets_less/2021-08-22-264-307/26.csv,0
datasets_less/2021-08-22-264-307/27.csv,0
datasets_less/2021-08-22-264-307/28.csv,0
datasets_less/2021-08-22-264-307/29.csv,0
datasets_less/2021-08-22-264-307/30.csv,0
datasets_less/2021-08-22-264-307/31.csv,0
datasets_less/2021-08-22-264-307/32.csv,0
datasets_less/2021-08-22-264-307/33.csv,0
datasets_less/2021-08-22-264-307/34.csv,0
datasets_less/2021-08-22-264-307/35.csv,0
datasets_less/2021-08-22-264-307/36.csv,0
datasets_less/2021-08-22-264-307/37.csv,0
datasets_less/2021-08-22-264-307/38.csv,0
datasets_less/2021-08-22-264-307/39.csv,0
datasets_less/2021-08-22-264-307/40.csv,0
datasets_less/2021-08-22-264-307/41.csv,0
datasets_less/2021-08-22-264-307/42.csv,0
datasets_less/2021-08-22-264-307/43.csv,0
datasets_less/2021-08-22-264-307/44.csv,0
datasets_less/2021-08-22-264-307/45.csv,0
datasets_less/2021-08-22-264-307/46.csv,0
datasets_less/2021-08-22-264-307/47.csv,0
datasets_less/2021-08-22-264-307/48.csv,0
datasets_less/2021-08-22-264-307/49.csv,0
datasets_less/2021-08-22-264-307/50.csv,0
datasets_less/2021-08-22-264-307/51.csv,0
datasets_less/2021-08-22-264-307/52.csv,0
datasets_less/2021-08-22-264-307/53.csv,0
datasets_less/2021-08-22-264-307/54.csv,0
datasets_less/2021-08-22-264-307/55.csv,0
datasets_less/2021-08-22-264-307/56.csv,0
datasets_less/2021-08-22-264-307/57.csv,0
datasets_less/2021-08-22-264-307/58.csv,0
datasets_less/2021-08-22-264-307/59.csv,0
datasets_less/2021-08-22-264-307/60.csv,0
datasets_less/2021-08-22-264-307/61.csv,0
datasets_less/2021-08-22-264-307/62.csv,0
datasets_less/2021-08-22-264-307/63.csv,0
datasets_less/2021-08-22-264-307/64.csv,0
datasets_less/2021-08-22-264-307/65.csv,0
datasets_less/2021-08-22-264-307/66.csv,0
datasets_less/2021-08-22-264-307/67.csv,0
datasets_less/2021-08-22-264-307/68.csv,0
datasets_less/2021-08-22-264-307/69.csv,0
datasets_less/2021-08-22-264-307/70.csv,0
datasets_less/2021-08-22-264-307/71.csv,0
datasets_less/2021-08-22-264-307/72.csv,0
datasets_less/2021-08-22-264-307/73.csv,0
datasets_less/2021-08-22-264-307/74.csv,0
datasets_less/2021-08-22-264-307/75.csv,0
datasets_less/2021-08-22-264-307/76.csv,0
datasets_less/2021-08-22-264-307/77.csv,0
datasets_less/2021-08-22-264-307/78.csv,0
datasets_less/2021-08-22-264-307/79.csv,0
datasets_less/2021-08-22-264-307/80.csv,0
datasets_less/2021-08-22-264-307/81.csv,0
datasets_less/2021-08-22-264-307/82.csv,0
datasets_less/2021-08-22-264-307/83.csv,0
datasets_less/2021-08-22-264-307/84.csv,0
datasets_less/2021-08-22-264-307/85.csv,0
datasets_less/2021-08-22-264-307/86.csv,0
datasets_less/2021-08-22-264-307/87.csv,0
datasets_less/2021-08-22-264-307/88.csv,0
datasets_less/2021-08-22-264-307/89.csv,0
datasets_less/2021-08-22-264-307/90.csv,0
datasets_less/2021-08-22-264-307/91.csv,0
datasets_less/2021-09-13-307-264/1.csv,0
datasets_less/2021-09-13-307-264/2.csv,0
datasets_less/2021-09-13-307-264/3.csv,0
datasets_less/2021-09-13-307-264/4.csv,0
datasets_less/2021-09-13-307-264/5.csv,0
datasets_less/2021-09-13-307-264/6.csv,0
datasets_less/2021-09-13-307-264/7.csv,0
datasets_less/2021-09-13-307-264/8.csv,0
datasets_less/2021-09-13-307-264/9.csv,0
datasets_less/2021-09-13-307-264/10.csv,0
datasets_less/2021-09-13-307-264/11.csv,0
datasets_less/2021-09-13-307-264/12.csv,0
datasets_less/2021-09-13-307-264/13.csv,0
datasets_less/2021-09-13-307-264/14.csv,0
datasets_less/2021-09-13-307-264/15.csv,0
datasets_less/2021-09-13-307-264/16.csv,0
datasets_less/2021-09-13-307-264/17.csv,0
datasets_less/2021-09-13-307-264/18.csv,0
datasets_less/2021-09-13-307-264/19.csv,0
datasets_less/2021-09-13-307-264/20.csv,0
datasets_less/2021-09-13-307-264/21.csv,0
datasets_less/2021-09-13-307-264/22.csv,0
datasets_less/2021-09-13-307-264/23.csv,0
datasets_less/2021-09-13-307-264/24.csv,0
datasets_less/2021-09-13-307-264/25.csv,0
datasets_less/2021-09-13-307-264/26.csv,0
datasets_less/2021-09-13-307-264/27.csv,0
datasets_less/2021-09-13-307-264/28.csv,0
datasets_less/2021-09-13-307-264/29.csv,0
datasets_less/2021-09-13-307-264/30.csv,0
datasets_less/2021-09-13-307-264/31.csv,0
datasets_less/2021-09-13-307-264/32.csv,0
datasets_less/2021-09-13-307-264/33.csv,0
datasets_less/2021-09-13-307-264/34.csv,0
datasets_less/2021-09-13-307-264/35.csv,0
